0.01111111111111111  0
0.01666666666666667  0
0.02222222222222222  0
0.02777777777777778  0
0.03333333333333333  0
0.03888888888888889  0
0.04444444444444445  0
0.05  0
0.05555555555555556  0
0.06111111111111112  0
0.06666666666666667  0
0.07222222222222222  0
0.07777777777777777  0
0.08333333333333331  0
0.08888888888888886  0
0.09444444444444441  0
0.09999999999999996  0
0.002222222222222222  0
0.003333333333333333  0
0.004444444444444444  0
0.005555555555555556  0
0.006666666666666667  0
0.007777777777777778  0
